TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
70,20,20,90,11943,27481,10198,6457,Energiesparen ,2022-06-14 16:20:52.742769
70,20,20,90,11974,27481,10198,6457,Bereit,2022-06-14 16:25:54.902408
70,20,20,90,11974,27481,10198,6457,Energiesparen ,2022-06-14 16:30:59.289983
70,20,20,90,11974,27482,10198,6457,Bereit,2022-06-14 16:36:01.125752
70,20,20,90,11974,27483,10198,6457,Energiesparen ,2022-06-15 08:45:44.879886
70,20,20,90,11974,27484,10198,6457,Energiesparen ,2022-06-15 09:46:17.746621
70,20,20,90,11974,27488,10198,6457,Bereit,2022-06-15 09:51:21.710169
70,20,20,90,11974,27488,10198,6457,Energiesparen ,2022-06-15 12:48:08.137950
70,20,20,90,11974,27488,10198,6457,Bitte warten,2022-06-15 12:53:10.686536
70,20,20,90,11974,27500,10198,6457,Bereit,2022-06-15 12:58:15.571830
70,10,20,80,11974,27514,10198,6457,Bereit,2022-06-15 13:03:17.698560
70,10,20,80,11974,27514,10198,6457,Energiesparen ,2022-06-15 14:34:06.764350
70,10,20,80,11974,27514,10200,6457,Bereit,2022-06-15 14:39:09.281082
70,10,20,80,11974,27514,10203,6457,Bereit,2022-06-15 14:44:12.641383
70,10,20,80,11974,27514,10206,6457,Bereit,2022-06-15 14:49:14.765069
70,10,20,80,11974,27514,10206,6457,Energiesparen ,2022-06-15 15:14:29.237710
70,10,20,80,11974,27516,10206,6457,Bereit,2022-06-15 15:19:34.945832
70,10,10,80,11974,27516,10206,6461,Wenig Toner :C,2022-06-15 15:59:58.522483
70,10,10,80,11974,27518,10206,6461,Wenig Toner :C,2022-06-15 16:30:15.261797
70,10,10,80,11975,27519,10206,6465,Wenig Toner :C,2022-06-20 09:29:59.964137
70,10,10,80,11975,27519,10206,6465,Bitte warten,2022-06-20 09:35:02.373560
70,10,10,80,11976,27523,10206,6465,Wenig Toner :C,2022-06-20 09:40:04.370133
70,10,10,80,11976,27524,10206,6465,Wenig Toner :C,2022-06-20 11:05:52.708766
70,10,10,80,11976,27524,10206,6466,Wenig Toner :C,2022-06-20 11:10:56.282156
70,10,10,80,11976,27526,10206,6466,Wenig Toner :C,2022-06-20 11:41:14.264601
70,10,10,80,11976,27526,10206,6470,Wenig Toner :C,2022-06-20 13:37:27.512752
70,10,10,80,11976,27527,10206,6470,Wenig Toner :C,2022-06-20 16:09:09.981091
70,10,10,80,11982,27527,10206,6470,Wenig Toner :C,2022-06-21 08:27:21.542774
70,10,10,80,11982,27528,10206,6470,Wenig Toner :C,2022-06-21 08:32:22.464786
70,10,10,80,11982,27529,10206,6470,Wenig Toner :C,2022-06-21 08:42:29.759936
70,10,10,80,11982,27529,10206,6472,Wenig Toner :C,2022-06-21 09:07:49.831065
70,10,10,80,11982,27529,10206,6473,Wenig Toner :C,2022-06-21 10:23:46.432255
70,10,10,80,11982,27530,10206,6473,Wenig Toner :C,2022-06-21 10:28:47.099737
70,10,10,80,11982,27534,10206,6473,Wenig Toner :C,2022-06-21 11:24:25.770028
70,10,10,80,11982,27536,10206,6473,Wenig Toner :C,2022-06-21 15:07:04.685859
70,10,10,80,11982,27538,10206,6473,Wenig Toner :C,2022-06-22 10:40:31.129326
70,10,10,80,11982,27545,10206,6473,Wenig Toner :C,2022-06-22 10:45:38.957736
70,10,10,80,11982,27551,10206,6473,Wenig Toner :C,2022-06-22 12:01:34.015803
70,10,10,80,11982,27552,10206,6473,Wenig Toner :C,2022-06-22 15:34:27.894535
70,10,10,80,11982,27552,10206,6474,Wenig Toner :C,2022-06-22 15:44:33.701976
70,10,10,80,11982,27553,10206,6474,Wenig Toner :C,2022-06-22 16:04:47.210936
70,10,10,80,11982,27555,10206,6474,Wenig Toner :C,2022-06-22 16:30:01.076386
70,10,10,80,11982,27556,10206,6474,Wenig Toner :C,2022-06-23 12:58:47.930181
70,10,10,80,11982,27560,10206,6475,Bitte warten,2022-06-23 13:03:49.977176
70,10,10,80,11982,27572,10206,6475,Wenig Toner :C,2022-06-23 13:08:52.984241
70,10,10,80,11982,27574,10206,6475,Wenig Toner :C,2022-06-23 13:13:55.369301
70,10,10,80,11982,27576,10206,6475,Wenig Toner :C,2022-06-23 15:25:27.607562
70,10,10,80,11982,27581,10206,6475,Wenig Toner :C,2022-06-23 16:16:08.439429
70,10,10,80,11982,27587,10206,6475,Wenig Toner :C,2022-06-23 16:21:11.154347
70,10,10,80,11982,27590,10206,6475,Wenig Toner :C,2022-06-24 08:29:18.652535
70,10,10,80,11982,27590,10206,6478,Wenig Toner :C,2022-06-24 09:40:07.606196
70,10,10,80,11982,27591,10206,6478,Wenig Toner :C,2022-06-24 14:53:41.513393
60,90,100,80,11982,27707,10209,6518,Bereit,2022-06-30 13:49:24.363302
60,90,100,80,11982,27707,10209,6519,Energiesparen ,2022-06-30 14:19:51.318887
60,90,100,80,11982,27709,10209,6519,Bereit,2022-06-30 14:24:53.991134
60,90,100,80,11982,27717,10209,6519,Bereit,2022-06-30 14:29:57.955282
60,90,100,80,11982,27717,10209,6519,Energiesparen ,2022-06-30 14:35:00.431023
60,90,100,80,11982,27724,10209,6519,Bereit,2022-06-30 14:40:03.982163
60,90,100,80,11982,27729,10209,6519,Bereit,2022-06-30 14:45:07.483728
60,90,90,80,11982,27737,10209,6519,Bereit,2022-06-30 14:50:14.136715
60,90,90,80,11982,27737,10209,6519,Energiesparen ,2022-06-30 15:10:26.469252
60,90,90,80,11982,27743,10209,6519,Bereit,2022-06-30 15:15:29.933836
60,90,90,80,11982,27743,10209,6519,Energiesparen ,2022-06-30 15:30:45.671286
60,90,90,80,11982,27746,10209,6519,Bereit,2022-06-30 15:35:48.770779
60,90,90,80,11982,27760,10209,6519,Bereit,2022-06-30 15:40:52.554066
60,90,90,70,11982,27772,10209,6519,Bereit,2022-06-30 15:45:54.325366
60,90,90,70,11982,27772,10209,6519,Energiesparen ,2022-06-30 15:50:56.590915
60,90,90,70,11982,27772,10209,6519,Bitte warten,2022-06-30 15:56:00.212497
60,90,90,70,11983,27773,10209,6519,Energiesparen ,2022-06-30 16:21:21.883201
60,90,90,70,11983,27774,10209,6519,Bereit,2022-06-30 16:26:24.584827
60,90,90,70,11983,27775,10209,6519,Energiesparen ,2022-06-30 16:31:28.000169
60,90,90,70,11983,27793,10214,6537,Energiesparen ,2022-07-04 09:53:14.694084
60,90,90,70,11983,27794,10214,6537,Energiesparen ,2022-07-04 10:03:17.782658
60,90,90,70,11983,27794,10215,6537,Bereit,2022-07-04 10:08:22.157651
60,90,90,70,11983,27794,10215,6537,Energiesparen ,2022-07-04 15:47:29.505667
60,90,90,70,11983,27803,10215,6537,Bereit,2022-07-04 15:52:25.439584
60,90,90,70,11983,27804,10215,6537,Energiesparen ,2022-07-04 16:32:53.439296
60,90,90,70,11983,27806,10215,6537,Energiesparen ,2022-07-05 13:47:52.750293
60,90,90,70,11983,27807,10215,6537,Bereit,2022-07-05 13:52:54.161540
60,90,90,70,11983,27808,10217,6537,Bereit,2022-07-05 13:58:05.106507
60,90,90,70,11983,27810,10219,6537,Bereit,2022-07-05 14:03:01.454575
60,90,90,70,11983,27814,10219,6537,Bereit,2022-07-05 14:08:05.795012
60,90,90,70,11983,27816,10219,6537,Energiesparen ,2022-07-05 16:57:22.786383
50,80,80,70,11984,27861,10219,6542,Energiesparen ,2022-07-07 08:20:56.888604
50,80,80,70,11984,27863,10219,6542,Bereit,2022-07-07 08:26:02.253642
50,80,80,70,11984,27863,10219,6542,Energiesparen ,2022-07-07 08:41:10.988361
50,80,80,70,11984,27865,10219,6542,Bereit,2022-07-07 08:46:16.788326
50,80,80,70,11984,27867,10219,6542,Bereit,2022-07-07 08:51:16.124405
50,80,80,70,11984,27867,10219,6542,Energiesparen ,2022-07-07 09:41:48.204814
50,80,80,70,11984,27867,10219,6543,Bereit,2022-07-07 09:46:51.850006
50,80,80,70,11984,27867,10219,6543,Energiesparen ,2022-07-07 15:45:48.262928
50,80,80,70,11984,27867,10219,6543,Bitte warten,2022-07-07 15:50:52.343514
50,80,80,70,11984,27869,10219,6543,Energiesparen ,2022-07-07 16:26:14.414190
50,80,80,70,11984,27869,10220,6549,Energiesparen ,2022-07-11 08:17:49.339637
50,80,80,70,11984,27870,10220,6549,Bereit,2022-07-11 08:22:52.986994
50,80,80,70,11984,27870,10220,6549,Energiesparen ,2022-07-12 09:17:13.862064
50,80,80,70,11984,27872,10222,6549,Bereit,2022-07-12 09:22:13.513117
50,80,80,70,11984,27872,10222,6549,Energiesparen ,2022-07-12 11:13:28.756854
50,80,80,70,11984,27873,10222,6549,Energiesparen ,2022-07-12 13:34:50.825776
50,80,80,70,11984,27875,10222,6549,Bereit,2022-07-12 13:39:55.402731
50,80,80,70,11984,27875,10222,6549,Energiesparen ,2022-07-12 16:21:35.732748
50,80,80,70,11984,27876,10222,6549,Energiesparen ,2022-07-12 16:36:45.497119
50,80,80,70,11984,27876,10223,6549,Energiesparen ,2022-07-13 08:22:29.666201
50,80,80,70,11984,27876,10223,6549,Bereit,2022-07-13 08:27:34.208640
50,80,80,70,11984,27886,10223,6549,Bereit,2022-07-13 08:32:35.911353
50,80,80,70,11984,27889,10223,6549,Energiesparen ,2022-07-13 09:33:15.665344
50,80,80,70,11984,27893,10223,6549,Bereit,2022-07-13 09:38:18.828779
50,80,80,70,11984,27893,10223,6549,Energiesparen ,2022-07-13 09:43:20.882090
50,80,80,70,11984,27894,10223,6549,Bitte warten,2022-07-13 09:48:28.903005
50,80,80,70,11984,27894,10224,6549,Energiesparen ,2022-07-13 10:03:35.286374
50,80,80,70,11984,27895,10224,6549,Energiesparen ,2022-07-13 11:04:13.932700
50,80,80,70,11985,27895,10224,6549,Energiesparen ,2022-07-13 11:49:44.818275
50,80,80,70,11985,27896,10224,6549,Bereit,2022-07-13 11:54:48.950475
50,80,80,70,11985,27899,10224,6549,Energiesparen ,2022-07-13 12:04:54.536824
50,80,80,70,11985,27900,10224,6549,Bereit,2022-07-13 12:09:58.262242
50,80,80,70,11985,27900,10224,6549,Energiesparen ,2022-07-13 13:05:30.719454
50,80,80,70,11985,27901,10224,6549,Energiesparen ,2022-07-13 15:22:06.018183
50,80,80,70,11985,27901,10225,6549,Bereit,2022-07-13 15:27:09.879227
50,80,80,70,11985,27901,10225,6549,Energiesparen ,2022-07-13 16:27:54.796029
50,80,80,70,11986,27917,10225,6549,Energiesparen ,2022-07-14 16:31:04.423296
50,80,80,70,11988,27968,10245,6552,Bereit,2022-07-20 07:33:14.756931
50,80,80,70,11988,27968,10245,6552,Energiesparen ,2022-07-20 07:38:18.927018
50,80,80,70,11988,27968,10245,6552,Bitte warten,2022-07-20 07:43:28.583823
50,80,80,70,11989,27968,10245,6552,Energiesparen ,2022-07-20 10:10:13.089160
50,80,80,70,11989,27969,10245,6552,Bereit,2022-07-20 10:15:25.474800
50,80,80,70,11989,27969,10245,6552,Energiesparen ,2022-07-20 10:25:24.343517
50,80,80,70,11989,27969,10245,6552,Bereit,2022-07-20 10:30:25.459950
50,70,70,70,11989,27985,10245,6552,Bereit,2022-07-20 10:35:30.174626
50,70,70,70,11989,27999,10245,6552,Bereit,2022-07-20 10:40:33.716772
50,70,70,70,11989,28011,10245,6552,Bereit,2022-07-20 10:45:36.885806
50,70,70,70,11989,28011,10245,6552,Energiesparen ,2022-07-20 14:33:34.859107
50,70,70,70,11989,28011,10245,6552,Bitte warten,2022-07-20 14:38:37.716799
50,70,70,70,11989,28013,10245,6552,Energiesparen ,2022-07-20 16:04:37.747335
50,70,70,70,11989,28015,10245,6552,Energiesparen ,2022-07-21 09:28:19.999115
50,70,70,70,11989,28015,10245,6552,Bereit,2022-07-21 09:33:24.182701
50,70,70,70,11989,28019,10245,6552,Energiesparen ,2022-07-21 10:23:58.532510
50,70,70,70,11989,28019,10246,6552,Bereit,2022-07-21 10:29:03.414602
50,70,70,70,11989,28019,10246,6552,Energiesparen ,2022-07-22 08:48:19.678691
50,70,70,70,11989,28020,10246,6552,Bereit,2022-07-22 08:53:29.307186
50,70,70,70,11989,28020,10246,6552,Energiesparen ,2022-07-22 11:04:50.196393
50,70,70,70,11989,28022,10246,6552,Bereit,2022-07-22 11:09:55.743674
50,70,70,70,11989,28027,10246,6552,Energiesparen ,2022-07-22 14:53:01.035719
40,60,60,60,11996,28123,10252,6559,Energiesparen ,2022-08-01 11:10:54.796066
40,60,60,60,11996,28124,10252,6559,Energiesparen ,2022-08-01 12:26:48.002108
40,60,60,60,11996,28128,10252,6559,Energiesparen ,2022-08-01 14:12:58.913761
40,60,60,60,11996,28131,10252,6559,Energiesparen ,2022-08-01 14:38:14.273237
40,60,60,60,11996,28138,10252,6559,Energiesparen ,2022-08-01 15:08:31.972622
40,60,60,60,11996,28147,10252,6559,Bitte warten,2022-08-01 15:13:39.774720
40,60,60,60,11996,28161,10252,6559,Bereit,2022-08-01 15:18:40.475441
40,60,60,60,11996,28161,10252,6559,Energiesparen ,2022-08-01 15:43:59.603669
40,60,60,60,11996,28163,10252,6559,Bereit,2022-08-01 15:49:00.640932
40,60,60,60,11996,28163,10252,6559,Energiesparen ,2022-08-01 16:39:32.376442
40,50,50,60,11998,28269,10259,6567,Energiesparen ,2022-08-05 11:04:14.964763
40,50,50,60,11998,28269,10259,6567,Bitte warten,2022-08-05 11:09:19.156633
40,50,50,60,11998,28269,10259,6568,Energiesparen ,2022-08-05 15:01:53.661394
40,50,50,60,11998,28269,10260,6569,Energiesparen ,2022-08-08 14:11:50.792681
40,50,50,60,11998,28269,10260,6569,Bereit,2022-08-08 14:16:54.777179
40,50,50,60,11998,28271,10260,6569,Energiesparen ,2022-08-08 14:47:16.693264
40,50,50,60,11998,28273,10260,6569,Bereit,2022-08-08 14:52:19.715630
40,50,50,60,11998,28273,10260,6569,Energiesparen ,2022-08-08 16:23:30.711352
40,50,50,60,11998,28274,10260,6569,Energiesparen ,2022-08-09 16:10:40.497187
40,50,50,60,11998,28275,10260,6569,Bereit,2022-08-09 16:15:55.450751
40,50,50,60,11998,28287,10260,6569,Bereit,2022-08-09 16:20:53.579520
40,50,50,60,11998,28289,10260,6569,Energiesparen ,2022-08-10 10:14:18.558558
40,50,50,60,11998,28291,10260,6569,Bereit,2022-08-10 10:19:20.321271
40,50,50,60,11998,28291,10260,6569,Energiesparen ,2022-08-10 10:24:24.737637
40,50,50,60,11998,28293,10260,6569,Bereit,2022-08-10 10:29:28.703941
40,50,50,60,11998,28295,10260,6569,Energiesparen ,2022-08-11 08:18:11.992724
30,50,50,60,12019,28346,10260,6569,Energiesparen ,2022-08-12 08:29:42.418124
30,50,50,60,12019,28347,10260,6569,Bereit,2022-08-12 08:34:45.191306
30,50,50,60,12019,28348,10260,6569,Bereit,2022-08-12 08:39:49.137258
30,50,50,60,12019,28348,10260,6569,Energiesparen ,2022-08-12 09:00:03.850771
30,50,50,60,12019,28356,10260,6569,Bereit,2022-08-12 09:05:06.078912
30,50,50,60,12019,28356,10260,6569,Energiesparen ,2022-08-12 13:12:56.691649
30,50,50,60,12019,28356,10260,6569,Bitte warten,2022-08-12 13:18:00.637904
30,50,50,60,12027,28356,10260,6569,Energiesparen ,2022-08-12 14:59:09.383702
30,40,50,60,12027,28362,10262,6574,Energiesparen ,2022-08-18 10:44:07.549830
30,40,50,60,12028,28363,10262,6574,Bereit,2022-08-18 10:49:08.799667
30,40,50,60,12028,28363,10262,6574,Energiesparen ,2022-08-18 15:40:16.678313
30,40,50,60,12028,28364,10262,6574,Energiesparen ,2022-08-18 16:41:10.189603
30,40,50,60,12030,28372,10262,6575,Bereit,2022-08-24 07:27:34.166117
30,40,50,60,12030,28372,10262,6575,Energiesparen ,2022-08-24 11:40:25.938154
30,40,50,60,12030,28374,10262,6575,Bereit,2022-08-24 11:45:29.431056
30,40,50,60,12030,28374,10262,6575,Energiesparen ,2022-08-24 13:21:32.602163
30,40,50,50,12030,28378,10262,6575,Bereit,2022-08-24 13:26:41.972633
30,40,50,50,12030,28378,10262,6575,Energiesparen ,2022-08-24 14:42:29.583937
30,40,50,50,12032,28378,10262,6575,Energiesparen ,2022-08-25 13:33:41.779078
30,40,50,50,12032,28383,10262,6575,Energiesparen ,2022-08-26 15:10:18.906078
30,40,40,50,12034,28385,10262,6575,Bereit,2022-08-31 08:55:25.860392
30,40,40,50,12034,28385,10262,6575,Energiesparen ,2022-08-31 11:42:21.632626
30,40,40,50,12034,28385,10262,6575,Bereit,2022-08-31 11:47:26.128452
30,40,40,50,12036,28385,10262,6575,Energiesparen ,2022-09-02 11:49:33.502612
30,40,40,50,12036,28385,10262,6575,Bereit,2022-09-02 11:54:40.403411
30,40,40,50,12036,28389,10262,6575,Energiesparen ,2022-09-02 13:25:45.455390
30,40,40,50,12036,28396,10262,6575,Bereit,2022-09-02 13:30:51.901057
30,40,40,50,12036,28404,10262,6575,Bereit,2022-09-02 13:35:53.585347
30,40,40,50,12036,28409,10262,6575,Bereit,2022-09-02 13:40:55.041859
30,40,40,50,12036,28409,10262,6575,Energiesparen ,2022-09-05 16:37:30.348080
30,40,40,50,12036,28409,10262,6579,Energiesparen ,2022-09-08 16:20:11.334149
30,40,40,50,12036,28410,10262,6579,Energiesparen ,2022-09-12 09:12:01.240301
30,40,40,50,12036,28411,10262,6579,Bereit,2022-09-12 09:17:05.290599
30,40,40,50,12036,28411,10262,6579,Energiesparen ,2022-09-13 16:26:24.798292
30,40,40,50,12042,28414,10262,6586,Energiesparen ,2022-09-26 14:14:21.494848
30,40,40,50,12042,28414,10262,6587,Energiesparen ,2022-09-30 14:17:17.566906
30,40,40,50,12042,28414,10262,6587,Bereit,2022-09-30 14:22:20.035415
30,40,40,50,12043,28415,10262,6587,Energiesparen ,2022-09-30 15:18:03.538093
30,40,40,50,12043,28415,10262,6590,Energiesparen ,2022-10-04 13:08:10.330448
30,40,40,50,12043,28415,10262,6590,Bereit,2022-10-04 13:13:12.796687
30,40,40,50,12043,28416,10262,6590,Energiesparen ,2022-10-05 09:23:56.672743
30,40,40,50,12043,28416,10262,6590,Bitte warten,2022-10-05 09:29:03.153723
30,40,40,50,12043,28416,10262,6592,Energiesparen ,2022-10-05 16:09:38.181418
30,40,40,50,12043,28418,10262,6592,Bereit,2022-10-05 16:14:42.628197
30,40,40,50,12043,28420,10262,6592,Energiesparen ,2022-10-05 16:19:44.370283
30,40,40,50,12043,28422,10262,6592,Bereit,2022-10-05 16:24:48.118525
30,40,40,50,12043,28422,10262,6592,Energiesparen ,2022-10-05 16:40:00.707819
30,40,40,50,12043,28425,10262,6592,Energiesparen ,2022-10-10 08:54:46.359439
30,40,40,50,12043,28428,10262,6592,Bereit,2022-10-10 08:59:50.617108
30,40,40,50,12043,28428,10262,6592,Energiesparen ,2022-10-10 10:10:49.255213
30,40,40,50,12043,28432,10262,6592,Bereit,2022-10-10 10:15:51.381633
30,40,40,50,12043,28432,10262,6592,Energiesparen ,2022-10-10 10:36:08.014425
30,40,40,50,12043,28433,10262,6592,Bereit,2022-10-10 10:41:13.212776
30,40,40,50,12043,28433,10262,6592,Energiesparen ,2022-10-10 16:26:11.697691
30,40,40,50,12058,28434,10262,6592,Energiesparen ,2022-10-13 09:18:33.286426
30,40,40,50,12063,28434,10262,6592,Energiesparen ,2022-10-14 13:21:28.199953
30,40,40,50,12064,28434,10262,6592,Energiesparen ,2022-10-21 09:15:17.447084
30,30,30,50,12148,28495,10275,6596,Energiesparen ,2022-12-22 10:46:00.109216
20,30,30,50,12148,28504,10275,6596,Energiesparen ,2023-01-03 10:59:56.082857
20,30,30,50,12148,28504,10275,6596,err,2023-01-04 14:38:52.914784
20,30,30,50,12165,28559,10276,6596,err,2023-03-01 12:33:53.402709
20,30,30,50,12169,28561,10276,6596,err,2023-03-17 12:44:01.555078
